route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
10883,1,6697835,Hunter's Point,0,1910,133237
10883,1,6697834,Hunter's Point,0,1907,133237
10883,1,6697833,Hunter's Point,0,1906,133237
10883,1,6697832,Hunter's Point,0,1904,133237
10883,1,6697831,Hunter's Point,0,1901,133237
10883,1,6697830,Hunter's Point,0,1907,133237
10883,1,6697829,Hunter's Point,0,1908,133237
10883,1,6697828,Hunter's Point,0,1904,133237
10883,1,6697827,Hunter's Point,0,1901,133237
10883,1,6697826,Hunter's Point,0,1905,133237
10883,1,6697825,Hunter's Point,0,1910,133237
10883,1,6697824,Hunter's Point,0,1907,133237
10883,1,6697823,Hunter's Point,0,1903,133237
10883,1,6697822,Hunter's Point,0,1902,133237
10883,1,6697821,Hunter's Point,0,1908,133237
10883,1,6697820,Hunter's Point,0,1906,133237
10883,1,6697819,Hunter's Point,0,1904,133237
10883,1,6697818,Hunter's Point,0,1909,133237
10883,1,6697817,Hunter's Point,0,1901,133237
10883,1,6697816,Hunter's Point,0,1905,133237
10883,1,6697815,Hunter's Point,0,1910,133237
10883,1,6697814,Hunter's Point,0,1907,133237
10883,1,6697813,Hunter's Point,0,1903,133237
10883,1,6697812,Hunter's Point,0,1902,133237
10883,1,6697811,Hunter's Point,0,1908,133237
10883,1,6697810,Hunter's Point,0,1906,133237
10883,1,6697809,Hunter's Point,0,1904,133237
10883,1,6697808,Hunter's Point,0,1909,133237
10883,1,6697807,Hunter's Point,0,1901,133237
10883,1,6697806,Hunter's Point,0,1905,133237
10883,1,6697805,Hunter's Point,0,1910,133237
10883,1,6697804,Hunter's Point,0,1907,133237
10883,1,6697803,Hunter's Point,0,1903,133237
10883,1,6697802,Hunter's Point,0,1902,133237
10883,1,6697801,Hunter's Point,0,1908,133237
10883,1,6697800,Hunter's Point,0,1906,133237
10883,1,6697799,Hunter's Point,0,1904,133237
10883,1,6697798,Hunter's Point,0,1909,133237
10883,1,6697797,Hunter's Point,0,1901,133237
10883,1,6697796,Hunter's Point,0,1905,133237
10883,1,6697795,Hunter's Point,0,1910,133237
10883,1,6697794,Hunter's Point,0,1907,133237
10883,1,6697793,Hunter's Point,0,1903,133237
10883,1,6697792,Hunter's Point,0,1902,133237
10883,1,6697791,Hunter's Point,0,1908,133237
10883,1,6697790,Hunter's Point,0,1906,133237
10883,1,6697789,Hunter's Point,0,1904,133237
10883,1,6697788,Hunter's Point,0,1909,133237
10883,1,6697787,Hunter's Point,0,1901,133237
10883,3,6698050,Hunter's Point,0,1906,133237
10883,3,6698049,Hunter's Point,0,1905,133237
10883,3,6698048,Hunter's Point,0,1903,133237
10883,3,6698047,Hunter's Point,0,1904,133237
10883,3,6698046,Hunter's Point,0,1902,133237
10883,3,6698045,Hunter's Point,0,1901,133237
10883,3,6698044,Hunter's Point,0,1906,133237
10883,3,6698043,Hunter's Point,0,1905,133237
10883,3,6698042,Hunter's Point,0,1903,133237
10883,2,6697975,Hunter's Point,0,1905,133237
10883,2,6697974,Hunter's Point,0,1907,133237
10883,2,6697973,Hunter's Point,0,1905,133237
10883,2,6697972,Hunter's Point,0,1909,133237
10883,2,6697971,Hunter's Point,0,1901,133237
10883,2,6697970,Hunter's Point,0,1905,133237
10883,2,6697969,Hunter's Point,0,1907,133237
10883,2,6697968,Hunter's Point,0,1902,133237
10883,2,6697967,Hunter's Point,0,1909,133237
10883,2,6697966,Hunter's Point,0,1901,133237
10883,2,6697965,Hunter's Point,0,1908,133237
10883,2,6697964,Hunter's Point,0,1905,133237
10883,2,6697963,Hunter's Point,0,1907,133237
10883,2,6697962,Hunter's Point,0,1902,133237
10883,2,6697961,Hunter's Point,0,1909,133237
10883,2,6697960,Hunter's Point,0,1901,133237
10883,2,6697959,Hunter's Point,0,1908,133237
10883,2,6697958,Hunter's Point,0,1905,133237
10883,2,6697957,Hunter's Point,0,1907,133237
10883,2,6697956,Hunter's Point,0,1904,133237
10883,2,6697955,Hunter's Point,0,1902,133237
10883,2,6697954,Hunter's Point,0,1909,133237
10883,2,6697953,Hunter's Point,0,1901,133237
10883,2,6697952,Hunter's Point,0,1906,133237
10883,2,6697951,Hunter's Point,0,1908,133237
10883,2,6697950,Hunter's Point,0,1905,133237
10883,2,6697949,Hunter's Point,0,1903,133237
10883,2,6697948,Hunter's Point,0,1907,133237
10883,2,6697947,Hunter's Point,0,1904,133237
10883,2,6697946,Hunter's Point,0,1902,133237
10883,2,6697945,Hunter's Point,0,1909,133237
10883,2,6697944,Hunter's Point,0,1901,133237
10883,2,6697943,Hunter's Point,0,1906,133237
10883,2,6697942,Hunter's Point,0,1908,133237
10883,2,6697941,Hunter's Point,0,1905,133237
10883,2,6697940,Hunter's Point,0,1903,133237
10883,2,6697939,Hunter's Point,0,1907,133237
10883,2,6697938,Hunter's Point,0,1904,133237
10883,2,6697937,Hunter's Point,0,1902,133237
10883,2,6697936,Hunter's Point,0,1909,133237
10883,2,6697935,Hunter's Point,0,1901,133237
10883,2,6697934,Hunter's Point,0,1906,133237
10883,2,6697933,Hunter's Point,0,1908,133237
10883,2,6697932,Hunter's Point,0,1905,133237
10883,2,6697931,Hunter's Point,0,1903,133237
10883,2,6697930,Hunter's Point,0,1907,133237
10883,2,6697929,Hunter's Point,0,1904,133237
10883,2,6697928,Hunter's Point,0,1902,133237
10883,2,6697927,Hunter's Point,0,1909,133237
10883,2,6697926,Hunter's Point,0,1901,133237
10883,2,6697925,Hunter's Point,0,1906,133237
10883,2,6697924,Hunter's Point,0,1908,133237
